7,1,7,38,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/advanced.tsx"
7,1,7,42,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
7,1,7,42,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/licenses/update-license-dump.ts"
7,1,7,45,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/build.ts"
7,1,7,46,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/git/rebase.ts"
7,1,7,49,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/clone-repository/clone-repository.tsx"
7,1,7,55,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/lib/install-cli.ts"
7,1,7,55,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/status-test.ts"
7,1,7,59,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/branch-test.ts"
7,1,7,59,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/checkout-test.ts"
7,1,7,63,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/for-each-ref-test.ts"
7,1,7,64,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/branch-pruner-test.ts"
7,1,7,107,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/rebase/progress-test.ts"
7,1,10,45,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/format-patch-test.ts"
7,1,11,29,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/gitignore-test.ts"
7,1,11,35,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/merge-test.ts"
7,1,11,35,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/remote-test.ts"
7,1,13,22,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/add-repository/create-repository.tsx"
7,1,16,28,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/dispatcher/dispatcher.ts"
7,1,17,2,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/git-attributes-test.ts"
7,1,19,2,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/validated-repository-path-test.ts"
7,1,80,2,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/core-test.ts"
7,1,119,2,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/log-test.ts"
7,8,7,55,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/lib/install-cli.ts"
7,18,51,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/validate-sass/validate-all.ts"
7,27,119,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/log-test.ts"
7,28,80,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/core-test.ts"
7,38,17,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/git-attributes-test.ts"
7,41,9,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/logging/main/install.ts"
7,43,19,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/validated-repository-path-test.ts"
8,1,8,28,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/main-process/menu/build-default-menu.ts"
8,1,8,36,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/main-process/log.ts"
8,1,8,37,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/preferences.tsx"
8,1,8,37,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/helpers/repositories.ts"
8,1,8,38,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/advanced.tsx"
8,1,8,40,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/main-process/main.ts"
8,1,8,41,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/licenses/update-license-dump.ts"
8,1,8,42,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/clone-repository/clone-repository.tsx"
8,1,8,43,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/git/diff.ts"
8,1,8,49,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/branch-pruner-test.ts"
8,1,8,55,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/for-each-ref-test.ts"
8,1,8,59,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/lfs-test.ts"
8,1,8,66,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/submodule-test.ts"
8,1,8,74,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/editors/lookup.ts"
8,1,8,80,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/checkout-test.ts"
8,1,8,111,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/rebase/progress-test.ts"
8,1,13,32,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/branch-test.ts"
8,1,13,35,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/status-test.ts"
8,1,17,10,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
8,3,8,28,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/core-test.ts"
8,3,8,28,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/log-test.ts"
8,3,10,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/validate-sass/validate-all.ts"
8,3,12,4,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/validated-repository-path-test.ts"
8,3,16,4,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/git-attributes-test.ts"
8,5,8,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/logging/main/install.ts"
8,40,16,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/git-attributes-test.ts"
8,46,10,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/validate-sass/validate-all.ts"
8,56,12,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/validated-repository-path-test.ts"
9,1,9,27,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/preferences.tsx"
9,1,9,31,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/reset-test.ts"
9,1,9,35,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/lfs-test.ts"
9,1,9,40,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/git/diff.ts"
9,1,9,44,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/main-process/menu/build-default-menu.ts"
9,1,9,49,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/build.ts"
9,1,9,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/git/rebase.ts"
9,1,9,58,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/rebase/progress-test.ts"
9,1,9,63,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/branch-pruner-test.ts"
9,1,9,64,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/checkout-test.ts"
9,1,9,65,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/clone-repository/clone-repository.tsx"
9,1,9,67,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/submodule-test.ts"
9,1,9,69,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/main-process/main.ts"
9,1,9,72,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/advanced.tsx"
9,1,14,28,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/git-store.ts"
9,1,15,33,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/diff-test.ts"
9,1,16,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/helpers/status.ts"
9,5,9,10,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/validate-sass/validate-all.ts"
9,5,9,66,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/validated-repository-path-test.ts"
9,5,15,6,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/git-attributes-test.ts"
9,8,16,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/helpers/status.ts"
9,57,15,5,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/git-attributes-test.ts"
9,67,16,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/helpers/status.ts"
10,1,10,35,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/branch-pruner-test.ts"
10,1,10,45,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/git/diff.ts"
10,1,10,46,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/clone-repository/clone-repository.tsx"
10,1,10,47,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git-store-test.ts"
10,1,10,50,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/checkout-test.ts"
10,1,10,51,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/preferences.tsx"
10,1,10,51,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/licenses/update-license-dump.ts"
10,1,10,56,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/helpers/repositories.ts"
10,1,10,61,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/advanced.tsx"
10,1,10,65,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/rebase/progress-test.ts"
10,1,10,67,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/lib/install-cli.ts"
10,1,10,67,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/reflog-test.ts"
10,1,10,75,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/main-process/menu/build-default-menu.ts"
10,1,10,78,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/main-process/main.ts"
10,1,14,28,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/git/rebase.ts"
10,1,14,33,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/lfs-test.ts"
10,1,15,30,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/patch-formatter-test.ts"
10,1,69,2,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/for-each-ref-test.ts"
10,3,10,47,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/helpers/status.ts"
10,3,13,4,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/core-test.ts"
10,3,13,4,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/log-test.ts"
10,5,10,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/validated-repository-path-test.ts"
10,7,10,47,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/git-attributes-test.ts"
10,26,13,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/core-test.ts"
10,26,13,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/log-test.ts"
10,36,69,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/for-each-ref-test.ts"
10,40,12,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/logging/main/install.ts"
11,1,11,32,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/reflog-test.ts"
11,1,11,35,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/helpers/repositories.ts"
11,1,11,35,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/format-patch-test.ts"
11,1,11,38,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/preferences.tsx"
11,1,11,41,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/advanced.tsx"
11,1,11,47,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/rev-parse-test.ts"
11,1,11,50,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/main-process/main.ts"
11,1,11,53,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/branch-pruner-test.ts"
11,1,11,58,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/main-process/menu/build-default-menu.ts"
11,1,11,59,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git-store-test.ts"
11,1,11,63,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/checkout-test.ts"
11,1,11,67,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/rebase/progress-test.ts"
11,1,14,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/build.ts"
11,1,14,28,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/diff/text-diff.tsx"
11,1,15,33,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/clone-repository/clone-repository.tsx"
11,1,59,2,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/reset-test.ts"
11,1,89,2,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/submodule-test.ts"
11,3,11,28,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/for-each-ref-test.ts"
11,3,13,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/helpers/status.ts"
11,5,11,37,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/validated-repository-path-test.ts"
11,5,11,61,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/logging/main/install.ts"
11,5,11,66,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/core-test.ts"
11,5,11,66,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/log-test.ts"
11,7,11,41,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/git-attributes-test.ts"
11,22,13,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/helpers/status.ts"
11,29,59,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/reset-test.ts"
11,33,89,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/submodule-test.ts"
12,1,12,35,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/merge-test.ts"
12,1,12,35,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/reflog-test.ts"
12,1,12,46,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/config-test.ts"
12,1,12,47,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/main-process/main.ts"
12,1,12,49,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/preferences.tsx"
12,1,12,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/git/diff.ts"
12,1,12,54,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/rebase/detect-conflict-test.ts"
12,1,12,55,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/checkout-test.ts"
12,1,12,55,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/rebase/progress-test.ts"
12,1,12,56,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/advanced.tsx"
12,1,12,56,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git-store-test.ts"
12,1,12,61,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/gitignore-test.ts"
12,1,12,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/main-process/menu/build-default-menu.ts"
12,1,12,63,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/helpers/repositories.ts"
12,1,12,66,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/kactus.ts"
12,1,12,87,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/remote-test.ts"
12,1,15,35,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/rev-parse-test.ts"
12,1,15,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/branch-pruner-test.ts"
12,1,89,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/licenses/update-license-dump.ts"
12,3,12,28,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/reset-test.ts"
12,3,12,73,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/validate-sass/validate-all.ts"
12,3,53,4,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/submodule-test.ts"
12,5,12,66,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/core-test.ts"
12,5,12,66,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/log-test.ts"
12,5,12,70,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/helpers/status.ts"
12,7,12,65,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/git-attributes-test.ts"
12,8,89,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/script/licenses/update-license-dump.ts"
12,36,53,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/submodule-test.ts"
13,1,13,35,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/checkout-test.ts"
13,1,13,35,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/remote-test.ts"
13,1,13,36,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/helpers/repositories.ts"
13,1,13,48,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git-store-test.ts"
13,1,13,49,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/kactus.ts"
13,1,13,49,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/advanced.tsx"
13,1,13,59,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/merge-test.ts"
13,1,13,61,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/preferences/preferences.tsx"
13,1,13,67,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/config-test.ts"
13,1,16,38,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/rebase/detect-conflict-test.ts"
13,1,18,28,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/git/diff.ts"
13,1,25,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/lib/install-cli.ts"
13,1,72,2,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/format-patch-test.ts"
13,3,16,4,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/for-each-ref-test.ts"
13,5,21,6,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/submodule-test.ts"
13,7,13,63,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/git-attributes-test.ts"
13,8,25,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/lib/install-cli.ts"
13,26,16,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/for-each-ref-test.ts"
13,31,72,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/format-patch-test.ts"
13,40,15,3,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/logging/main/install.ts"
13,51,21,5,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/test/unit/git/submodule-test.ts"
13,51,25,1,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/lib/install-cli.ts"
